-2.750000000000000000e+00,-1.750000000000000000e+00,8.395657708196493582e-03
-2.750000000000000000e+00,-1.500000000000000000e+00,1.262051075724121042e-02
-2.750000000000000000e+00,-1.250000000000000000e+00,1.701740037099799471e-02
-2.750000000000000000e+00,-1.000000000000000000e+00,2.058275857821124932e-02
-2.750000000000000000e+00,-7.500000000000000000e-01,2.233099228691924273e-02
-2.750000000000000000e+00,-5.000000000000000000e-01,2.173234251036369399e-02
-2.750000000000000000e+00,-2.500000000000000000e-01,1.897138941457111178e-02
-2.750000000000000000e+00,0.000000000000000000e+00,1.485545007897389434e-02
-2.750000000000000000e+00,2.500000000000000000e-01,1.043437805609850194e-02
-2.750000000000000000e+00,5.000000000000000000e-01,6.574177106315273050e-03
-2.750000000000000000e+00,7.500000000000000000e-01,3.715440488457895200e-03
-2.750000000000000000e+00,1.000000000000000000e+00,1.883533276367769767e-03
-2.750000000000000000e+00,1.250000000000000000e+00,8.565059083760868334e-04
-2.750000000000000000e+00,1.500000000000000000e+00,3.493666995339384678e-04
-2.750000000000000000e+00,1.750000000000000000e+00,1.278282163743910572e-04
-2.750000000000000000e+00,2.000000000000000000e+00,4.195329048904886788e-05
-2.750000000000000000e+00,2.250000000000000000e+00,1.235092280378685931e-05
-2.750000000000000000e+00,2.500000000000000000e+00,3.261571198840960734e-06
-2.750000000000000000e+00,2.750000000000000000e+00,7.725887815833939260e-07
-2.750000000000000000e+00,3.000000000000000000e+00,1.641587399657989182e-07
-2.750000000000000000e+00,3.250000000000000000e+00,3.128770442993726156e-08
-2.750000000000000000e+00,3.500000000000000000e+00,5.349059990861828613e-09
-2.750000000000000000e+00,3.750000000000000000e+00,8.203049175501549450e-10
-2.750000000000000000e+00,4.000000000000000000e+00,1.128410814075674025e-10
-2.750000000000000000e+00,4.250000000000000000e+00,1.392365462418319084e-11
-2.750000000000000000e+00,4.500000000000000000e+00,1.541108879238457142e-12
-2.750000000000000000e+00,4.750000000000000000e+00,1.530056546265414610e-13
-2.500000000000000000e+00,-5.000000000000000000e+00,1.838566257902381716e-09
-2.500000000000000000e+00,-4.750000000000000000e+00,1.166755773482683359e-08
-2.500000000000000000e+00,-4.500000000000000000e+00,6.641630489314462175e-08
-2.500000000000000000e+00,-4.250000000000000000e+00,3.391279143129811589e-07
-2.500000000000000000e+00,-4.000000000000000000e+00,1.553268182540798357e-06
-2.500000000000000000e+00,-3.750000000000000000e+00,6.381509666957430065e-06
-2.500000000000000000e+00,-3.500000000000000000e+00,2.351768097969720117e-05
-2.500000000000000000e+00,-3.250000000000000000e+00,7.774270297787972620e-05
-2.500000000000000000e+00,-3.000000000000000000e+00,2.305254379043966966e-04
-2.500000000000000000e+00,-2.750000000000000000e+00,6.131576530038880752e-04
-2.500000000000000000e+00,-2.500000000000000000e+00,1.462916467946298767e-03
-2.500000000000000000e+00,-2.250000000000000000e+00,3.130840782889056286e-03
-2.500000000000000000e+00,-2.000000000000000000e+00,6.010305037523882080e-03
-2.500000000000000000e+00,-1.750000000000000000e+00,1.034966097487687899e-02
-2.500000000000000000e+00,-1.500000000000000000e+00,1.598636820364240582e-02
-2.500000000000000000e+00,-1.250000000000000000e+00,2.214968617771373091e-02
-2.500000000000000000e+00,-1.000000000000000000e+00,2.752830182399758005e-02
-2.500000000000000000e+00,-7.500000000000000000e-01,3.068918415499902186e-02
-2.500000000000000000e+00,-5.000000000000000000e-01,3.068918415499900798e-02
-2.500000000000000000e+00,-2.500000000000000000e-01,2.752830182399758005e-02
-2.500000000000000000e+00,0.000000000000000000e+00,2.214968617771372050e-02
-2.500000000000000000e+00,2.500000000000000000e-01,1.598636820364240582e-02
-2.500000000000000000e+00,5.000000000000000000e-01,1.034966097487687899e-02
-2.500000000000000000e+00,7.500000000000000000e-01,6.010305037523882080e-03
-2.500000000000000000e+00,1.000000000000000000e+00,3.130840782889056286e-03
-2.500000000000000000e+00,1.250000000000000000e+00,1.462916467946296165e-03
-2.500000000000000000e+00,1.500000000000000000e+00,6.131576530038880752e-04
-2.500000000000000000e+00,1.750000000000000000e+00,2.305254379043962900e-04
-2.500000000000000000e+00,2.000000000000000000e+00,7.774270297787945515e-05
-2.500000000000000000e+00,2.250000000000000000e+00,2.351768097969715712e-05
-2.500000000000000000e+00,2.500000000000000000e+00,6.381509666957419054e-06
-2.500000000000000000e+00,2.750000000000000000e+00,1.553268182540795604e-06
-2.500000000000000000e+00,3.000000000000000000e+00,3.391279143129799413e-07
-2.500000000000000000e+00,3.250000000000000000e+00,6.641630489314415853e-08
-2.500000000000000000e+00,3.500000000000000000e+00,1.166755773482679223e-08
-2.500000000000000000e+00,3.750000000000000000e+00,1.838566257902368688e-09
-2.500000000000000000e+00,4.000000000000000000e+00,2.598798997015232551e-10
-2.500000000000000000e+00,4.250000000000000000e+00,3.295036073257418326e-11
-2.500000000000000000e+00,4.500000000000000000e+00,3.747500803065109675e-12
-2.500000000000000000e+00,4.750000000000000000e+00,3.823115104294660822e-13
-2.250000000000000000e+00,-5.000000000000000000e+00,1.532531346074849423e-09
-2.250000000000000000e+00,-4.750000000000000000e+00,9.993359703990123461e-09
-2.250000000000000000e+00,-4.500000000000000000e+00,5.845312731856473536e-08
-2.250000000000000000e+00,-4.250000000000000000e+00,3.066889023182723018e-07
-2.250000000000000000e+00,-4.000000000000000000e+00,1.443385867950664569e-06
-2.250000000000000000e+00,-3.750000000000000000e+00,6.093417207111992392e-06
-2.250000000000000000e+00,-3.500000000000000000e+00,2.307456159873229042e-05
-2.250000000000000000e+00,-3.250000000000000000e+00,7.837906535714524940e-05
-2.250000000000000000e+00,-3.000000000000000000e+00,2.388145484872283538e-04
-2.250000000000000000e+00,-2.750000000000000000e+00,6.527029240657184882e-04
-2.250000000000000000e+00,-2.500000000000000000e+00,1.600163700840437700e-03
-2.250000000000000000e+00,-2.250000000000000000e+00,3.518903429263154411e-03
-2.250000000000000000e+00,-2.000000000000000000e+00,6.941356672641476461e-03
-2.250000000000000000e+00,-1.750000000000000000e+00,1.228217980231697398e-02
-2.250000000000000000e+00,-1.500000000000000000e+00,1.949398462162554510e-02
-2.250000000000000000e+00,-1.250000000000000000e+00,2.775363455587916486e-02
-2.250000000000000000e+00,-1.000000000000000000e+00,3.544322158064492495e-02
-2.250000000000000000e+00,-7.500000000000000000e-01,4.060136104051940281e-02
-2.250000000000000000e+00,-5.000000000000000000e-01,4.171978606548697871e-02
-2.250000000000000000e+00,-2.500000000000000000e-01,3.845365550654654407e-02
-2.250000000000000000e+00,0.000000000000000000e+00,3.179268944912260614e-02
-2.250000000000000000e+00,2.500000000000000000e-01,2.357821820294575543e-02
-2.250000000000000000e+00,5.000000000000000000e-01,1.568515357332274721e-02
-2.250000000000000000e+00,7.500000000000000000e-01,9.359672353075164028e-03
-2.250000000000000000e+00,1.000000000000000000e+00,5.009871594176715584e-03
-2.250000000000000000e+00,1.250000000000000000e+00,2.405396206194521276e-03
-2.250000000000000000e+00,1.500000000000000000e+00,1.035954608141043771e-03
-2.250000000000000000e+00,1.750000000000000000e+00,4.002108970550859396e-04
-2.250000000000000000e+00,2.000000000000000000e+00,1.386855363949590669e-04
-2.250000000000000000e+00,2.250000000000000000e+00,4.310895642635232273e-05
-2.250000000000000000e+00,2.500000000000000000e+00,1.201981896918151258e-05
-2.250000000000000000e+00,2.750000000000000000e+00,3.006231505919881540e-06
-2.250000000000000000e+00,3.000000000000000000e+00,6.744363901755147858e-07
-2.250000000000000000e+00,3.250000000000000000e+00,1.357230612107447222e-07
-2.250000000000000000e+00,3.500000000000000000e+00,2.449967796705674556e-08
-2.250000000000000000e+00,3.750000000000000000e+00,3.966990708572100382e-09
-2.250000000000000000e+00,4.000000000000000000e+00,5.761771999833085359e-10
-2.250000000000000000e+00,4.250000000000000000e+00,7.506630382428100589e-11
-2.250000000000000000e+00,4.500000000000000000e+00,8.772594875747855557e-12
-2.250000000000000000e+00,4.750000000000000000e+00,9.196131936265933588e-13
-2.000000000000000000e+00,-5.000000000000000000e+00,1.229751537781530603e-09
-2.000000000000000000e+00,-4.750000000000000000e+00,8.239882303133429844e-09
-2.000000000000000000e+00,-4.500000000000000000e+00,4.952434273352231722e-08
-2.000000000000000000e+00,-4.250000000000000000e+00,2.669995384599333981e-07
-2.000000000000000000e+00,-4.000000000000000000e+00,1.291208507474098174e-06
-2.000000000000000000e+00,-3.750000000000000000e+00,5.601138673761533902e-06
-2.000000000000000000e+00,-3.500000000000000000e+00,2.179467260135291111e-05
-2.000000000000000000e+00,-3.250000000000000000e+00,7.607088202431854071e-05
-2.000000000000000000e+00,-3.000000000000000000e+00,2.381664768407375189e-04
-2.000000000000000000e+00,-2.750000000000000000e+00,6.688625661924504483e-04
-2.000000000000000000e+00,-2.500000000000000000e+00,1.684950812224356729e-03
-2.000000000000000000e+00,-2.250000000000000000e+00,3.807427495751590767e-03
-2.000000000000000000e+00,-2.000000000000000000e+00,7.717384430227034429e-03
-2.000000000000000000e+00,-1.750000000000000000e+00,1.403145491764255445e-02
-2.000000000000000000e+00,-1.500000000000000000e+00,2.288386378540065505e-02
-2.000000000000000000e+00,-1.250000000000000000e+00,3.347727353267686279e-02
-2.000000000000000000e+00,-1.000000000000000000e+00,4.393037248623243851e-02
-2.000000000000000000e+00,-7.500000000000000000e-01,5.170990841598955418e-02
-2.000000000000000000e+00,-5.000000000000000000e-01,5.459799941808795437e-02
-2.000000000000000000e+00,-2.500000000000000000e-01,5.170990841598955418e-02
-2.000000000000000000e+00,0.000000000000000000e+00,4.393037248623242463e-02
-2.000000000000000000e+00,2.500000000000000000e-01,3.347727353267682809e-02
-2.000000000000000000e+00,5.000000000000000000e-01,2.288386378540063770e-02
-2.000000000000000000e+00,7.500000000000000000e-01,1.403145491764254231e-02
-2.000000000000000000e+00,1.000000000000000000e+00,7.717384430227020552e-03
-2.000000000000000000e+00,1.250000000000000000e+00,3.807427495751590767e-03
-2.000000000000000000e+00,1.500000000000000000e+00,1.684950812224353693e-03
-2.000000000000000000e+00,1.750000000000000000e+00,6.688625661924504483e-04
-2.000000000000000000e+00,2.000000000000000000e+00,2.381664768407370852e-04
-2.000000000000000000e+00,2.250000000000000000e+00,7.607088202431867624e-05
-2.000000000000000000e+00,2.500000000000000000e+00,2.179467260135291111e-05
-2.000000000000000000e+00,2.750000000000000000e+00,5.601138673761523738e-06
-2.000000000000000000e+00,3.000000000000000000e+00,1.291208507474095845e-06
-2.000000000000000000e+00,3.250000000000000000e+00,2.669995384599329217e-07
-2.000000000000000000e+00,3.500000000000000000e+00,4.952434273352231722e-08
-2.000000000000000000e+00,3.750000000000000000e+00,8.239882303133429844e-09
-2.000000000000000000e+00,4.000000000000000000e+00,1.229751537781530603e-09
-2.000000000000000000e+00,4.250000000000000000e+00,1.646295603200187395e-10
-2.000000000000000000e+00,4.500000000000000000e+00,1.976934772662612790e-11
-2.000000000000000000e+00,4.750000000000000000e+00,2.129467128445607684e-12
-1.750000000000000000e+00,-5.000000000000000000e+00,9.499556053049257196e-10
-1.750000000000000000e+00,-4.750000000000000000e+00,6.540461961892641373e-09
-1.750000000000000000e+00,-4.500000000000000000e+00,4.039314018958987721e-08
-1.750000000000000000e+00,-4.250000000000000000e+00,2.237694979426915012e-07
-1.750000000000000000e+00,-4.000000000000000000e+00,1.111957622216584116e-06
-1.750000000000000000e+00,-3.750000000000000000e+00,4.956437828458995395e-06
-1.750000000000000000e+00,-3.500000000000000000e+00,1.981733120445444682e-05
-1.750000000000000000e+00,-3.250000000000000000e+00,7.107465341781206295e-05
-1.750000000000000000e+00,-3.000000000000000000e+00,2.286537937928261965e-04
-1.750000000000000000e+00,-2.750000000000000000e+00,6.598362187406995065e-04
-1.750000000000000000e+00,-2.500000000000000000e+00,1.708000397921958071e-03
-1.750000000000000000e+00,-2.250000000000000000e+00,3.965827889614305726e-03
-1.750000000000000000e+00,-2.000000000000000000e+00,8.259881860795511427e-03
-1.750000000000000000e+00,-1.750000000000000000e+00,1.543149089529895733e-02
-1.750000000000000000e+00,-1.500000000000000000e+00,2.586044633053535824e-02
-1.750000000000000000e+00,-1.250000000000000000e+00,3.887390987640561985e-02
-1.750000000000000000e+00,-1.000000000000000000e+00,5.241728334753195662e-02
-1.750000000000000000e+00,-7.500000000000000000e-01,6.339935976981836419e-02
-1.750000000000000000e+00,-5.000000000000000000e-01,6.878429869522716122e-02
-1.750000000000000000e+00,-2.500000000000000000e-01,6.694032756687977315e-02
-1.750000000000000000e+00,0.000000000000000000e+00,5.843599332214705067e-02
-1.750000000000000000e+00,2.500000000000000000e-01,4.575800763151602335e-02
-1.750000000000000000e+00,5.000000000000000000e-01,3.214014709637517953e-02
-1.750000000000000000e+00,7.500000000000000000e-01,2.024989109064345358e-02
-1.750000000000000000e+00,1.000000000000000000e+00,1.144436239370024908e-02
-1.750000000000000000e+00,1.250000000000000000e+00,5.801690933365781337e-03
-1.750000000000000000e+00,1.500000000000000000e+00,2.638223930177861689e-03
-1.750000000000000000e+00,1.750000000000000000e+00,1.076125194355318556e-03
-1.750000000000000000e+00,2.000000000000000000e+00,3.937386258435390785e-04
-1.750000000000000000e+00,2.250000000000000000e+00,1.292252322319209056e-04
-1.750000000000000000e+00,2.500000000000000000e+00,3.804352051991014840e-05
-1.750000000000000000e+00,2.750000000000000000e+00,1.004634656061569149e-05
-1.750000000000000000e+00,3.000000000000000000e+00,2.379740982318222723e-06
-1.750000000000000000e+00,3.250000000000000000e+00,5.056445167398058722e-07
-1.750000000000000000e+00,3.500000000000000000e+00,9.637291434906008504e-08
-1.750000000000000000e+00,3.750000000000000000e+00,1.647626470972593482e-08
-1.750000000000000000e+00,4.000000000000000000e+00,2.526717028288303518e-09
-1.750000000000000000e+00,4.250000000000000000e+00,3.475750002017203088e-10
-1.750000000000000000e+00,4.500000000000000000e+00,4.288787557192452217e-11
-1.750000000000000000e+00,4.750000000000000000e+00,4.746949535847479150e-12
-1.500000000000000000e+00,-5.000000000000000000e+00,7.064268089404148944e-10
-1.500000000000000000e+00,-4.750000000000000000e+00,4.997741249273990748e-09
-1.500000000000000000e+00,-4.500000000000000000e+00,3.171571017307656263e-08
-1.500000000000000000e+00,-4.250000000000000000e+00,1.805382347044302921e-07
-1.500000000000000000e+00,-4.000000000000000000e+00,9.218452470001911413e-07
-1.500000000000000000e+00,-3.750000000000000000e+00,4.222220675324260020e-06
-1.500000000000000000e+00,-3.500000000000000000e+00,1.734674176582611638e-05
-1.500000000000000000e+00,-3.250000000000000000e+00,6.392768485460770277e-05
-1.500000000000000000e+00,-3.000000000000000000e+00,2.113265768000589849e-04
-1.500000000000000000e+00,-2.750000000000000000e+00,6.266331088530844532e-04
-1.500000000000000000e+00,-2.500000000000000000e+00,1.666735306141068577e-03
-1.500000000000000000e+00,-2.250000000000000000e+00,3.976619251371906610e-03
-1.500000000000000000e+00,-2.000000000000000000e+00,8.510507607925812609e-03
-1.500000000000000000e+00,-1.750000000000000000e+00,1.633770296699703015e-02
-1.500000000000000000e+00,-1.500000000000000000e+00,2.813329535871955667e-02
-1.500000000000000000e+00,-1.250000000000000000e+00,4.345545419101661672e-02
-1.500000000000000000e+00,-1.000000000000000000e+00,6.020908944294969117e-02
-1.500000000000000000e+00,-7.500000000000000000e-01,7.482968261650857489e-02
-1.500000000000000000e+00,-5.000000000000000000e-01,8.342185161876702892e-02
-1.500000000000000000e+00,-2.500000000000000000e-01,8.342185161876702892e-02
-1.500000000000000000e+00,0.000000000000000000e+00,7.482968261650854713e-02
-1.500000000000000000e+00,2.500000000000000000e-01,6.020908944294966342e-02
-1.500000000000000000e+00,5.000000000000000000e-01,4.345545419101658202e-02
-1.500000000000000000e+00,7.500000000000000000e-01,2.813329535871953238e-02
-1.500000000000000000e+00,1.000000000000000000e+00,1.633770296699699892e-02
-1.500000000000000000e+00,1.250000000000000000e+00,8.510507607925812609e-03
-1.500000000000000000e+00,1.500000000000000000e+00,3.976619251371899671e-03
-1.500000000000000000e+00,1.750000000000000000e+00,1.666735306141062722e-03
-1.500000000000000000e+00,2.000000000000000000e+00,6.266331088530844532e-04
-1.500000000000000000e+00,2.250000000000000000e+00,2.113265768000586325e-04
-1.500000000000000000e+00,2.500000000000000000e+00,6.392768485460759435e-05
-1.500000000000000000e+00,2.750000000000000000e+00,1.734674176582608589e-05
-1.500000000000000000e+00,3.000000000000000000e+00,4.222220675324244773e-06
-1.500000000000000000e+00,3.250000000000000000e+00,9.218452470001862708e-07
-1.500000000000000000e+00,3.500000000000000000e+00,1.805382347044293127e-07
-1.500000000000000000e+00,3.750000000000000000e+00,3.171571017307633764e-08
-1.500000000000000000e+00,4.000000000000000000e+00,4.997741249273955179e-09
-1.500000000000000000e+00,4.250000000000000000e+00,7.064268089404098279e-10
-1.500000000000000000e+00,4.500000000000000000e+00,8.956836682052686952e-11
-1.500000000000000000e+00,4.750000000000000000e+00,1.018676333510756629e-11
-1.250000000000000000e+00,-5.000000000000000000e+00,5.057186412294280266e-10
-1.250000000000000000e+00,-4.750000000000000000e+00,3.676351583329096771e-09
-1.250000000000000000e+00,-4.500000000000000000e+00,2.397282369762817280e-08
-1.250000000000000000e+00,-4.250000000000000000e+00,1.402217629796179360e-07
-1.250000000000000000e+00,-4.000000000000000000e+00,7.357084307051908058e-07
-1.250000000000000000e+00,-3.750000000000000000e+00,3.462502698288105269e-06
-1.250000000000000000e+00,-3.500000000000000000e+00,1.461734799397492701e-05
-1.250000000000000000e+00,-3.250000000000000000e+00,5.535299573832073717e-05
-1.250000000000000000e+00,-3.000000000000000000e+00,1.880216034494882086e-04
-1.250000000000000000e+00,-2.750000000000000000e+00,5.728863202059186277e-04
-1.250000000000000000e+00,-2.500000000000000000e+00,1.565752918841334732e-03
-1.250000000000000000e+00,-2.250000000000000000e+00,3.838593168249084756e-03
-1.250000000000000000e+00,-2.000000000000000000e+00,8.441410498315479044e-03
-1.250000000000000000e+00,-1.750000000000000000e+00,1.665144902861327020e-02
-1.250000000000000000e+00,-1.500000000000000000e+00,2.946341768383984455e-02
-1.250000000000000000e+00,-1.250000000000000000e+00,4.676363808979202424e-02
-1.250000000000000000e+00,-1.000000000000000000e+00,6.657750825388995819e-02
-1.250000000000000000e+00,-7.500000000000000000e-01,8.502386858841050332e-02
-1.250000000000000000e+00,-5.000000000000000000e-01,9.739760190154017616e-02
-1.250000000000000000e+00,-2.500000000000000000e-01,1.000805640620894693e-01
-1.250000000000000000e+00,0.000000000000000000e+00,9.224552415737627409e-02
-1.250000000000000000e+00,2.500000000000000000e-01,7.626669724826856678e-02
-1.250000000000000000e+00,5.000000000000000000e-01,5.656120512281185425e-02
-1.250000000000000000e+00,7.500000000000000000e-01,3.762672738912368336e-02
-1.250000000000000000e+00,1.000000000000000000e+00,2.245268676741890221e-02
-1.250000000000000000e+00,1.250000000000000000e+00,1.201805719321807214e-02
-1.250000000000000000e+00,1.500000000000000000e+00,5.770245531242224057e-03
-1.250000000000000000e+00,1.750000000000000000e+00,2.485125915140916093e-03
-1.250000000000000000e+00,2.000000000000000000e+00,9.600560333218552964e-04
-1.250000000000000000e+00,2.250000000000000000e+00,3.326893068884421208e-04
-1.250000000000000000e+00,2.500000000000000000e+00,1.034130105198807504e-04
-1.250000000000000000e+00,2.750000000000000000e+00,2.883404676312659997e-05
-1.250000000000000000e+00,3.000000000000000000e+00,7.211574487496707750e-06
-1.250000000000000000e+00,3.250000000000000000e+00,1.617888793744393630e-06
-1.250000000000000000e+00,3.500000000000000000e+00,3.255826983600396401e-07
-1.250000000000000000e+00,3.750000000000000000e+00,5.877167218532269566e-08
-1.250000000000000000e+00,4.000000000000000000e+00,9.516316002190609637e-09
-1.250000000000000000e+00,4.250000000000000000e+00,1.382177249987103458e-09
-1.250000000000000000e+00,4.500000000000000000e+00,1.800747016534955843e-10
-1.250000000000000000e+00,4.750000000000000000e+00,2.104436111141389332e-11
-1.000000000000000000e+00,-5.000000000000000000e+00,3.485207819324170187e-10
-1.000000000000000000e+00,-4.750000000000000000e+00,2.603384025912962758e-09
-1.000000000000000000e+00,-4.500000000000000000e+00,1.744383097261995739e-08
-1.000000000000000000e+00,-4.250000000000000000e+00,1.048430343895985336e-07
-1.000000000000000000e+00,-4.000000000000000000e+00,5.652380273552543936e-07
-1.000000000000000000e+00,-3.750000000000000000e+00,2.733488431773092715e-06
-1.000000000000000000e+00,-3.500000000000000000e+00,1.185761066540306129e-05
-1.000000000000000000e+00,-3.250000000000000000e+00,4.613932225913183483e-05
-1.000000000000000000e+00,-3.000000000000000000e+00,1.610420585092231765e-04
-1.000000000000000000e+00,-2.750000000000000000e+00,5.041984354284216987e-04
-1.000000000000000000e+00,-2.500000000000000000e+00,1.415982063741013861e-03
-1.000000000000000000e+00,-2.250000000000000000e+00,3.567040897470496411e-03
-1.000000000000000000e+00,-2.000000000000000000e+00,8.060324071757671641e-03
-1.000000000000000000e+00,-1.750000000000000000e+00,1.633770296699701280e-02
-1.000000000000000000e+00,-1.500000000000000000e+00,2.970459029374927090e-02
-1.000000000000000000e+00,-1.250000000000000000e+00,4.844514001385535201e-02
-1.000000000000000000e+00,-1.000000000000000000e+00,7.087138862482393609e-02
-1.000000000000000000e+00,-7.500000000000000000e-01,9.300059928315503044e-02
-1.000000000000000000e+00,-5.000000000000000000e-01,1.094698769756896756e-01
-1.000000000000000000e+00,-2.500000000000000000e-01,1.155839656751109501e-01
-1.000000000000000000e+00,0.000000000000000000e+00,1.094698769756896756e-01
-1.000000000000000000e+00,2.500000000000000000e-01,9.300059928315498881e-02
-1.000000000000000000e+00,5.000000000000000000e-01,7.087138862482388058e-02
-1.000000000000000000e+00,7.500000000000000000e-01,4.844514001385533120e-02
-1.000000000000000000e+00,1.000000000000000000e+00,2.970459029374925702e-02
-1.000000000000000000e+00,1.250000000000000000e+00,1.633770296699701280e-02
-1.000000000000000000e+00,1.500000000000000000e+00,8.060324071757671641e-03
-1.000000000000000000e+00,1.750000000000000000e+00,3.567040897470496411e-03
-1.000000000000000000e+00,2.000000000000000000e+00,1.415982063741013861e-03
-1.000000000000000000e+00,2.250000000000000000e+00,5.041984354284225660e-04
-1.000000000000000000e+00,2.500000000000000000e+00,1.610420585092231765e-04
-1.000000000000000000e+00,2.750000000000000000e+00,4.613932225913175352e-05
-1.000000000000000000e+00,3.000000000000000000e+00,1.185761066540304096e-05
-1.000000000000000000e+00,3.250000000000000000e+00,2.733488431773088057e-06
-1.000000000000000000e+00,3.500000000000000000e+00,5.652380273552543936e-07
-1.000000000000000000e+00,3.750000000000000000e+00,1.048430343895985336e-07
-1.000000000000000000e+00,4.000000000000000000e+00,1.744383097261989453e-08
-1.000000000000000000e+00,4.250000000000000000e+00,2.603384025912962758e-09
-1.000000000000000000e+00,4.500000000000000000e+00,3.485207819324157779e-10
-1.000000000000000000e+00,4.750000000000000000e+00,4.185170946568925028e-11
-7.500000000000000000e-01,-5.000000000000000000e+00,2.312204938255503924e-10
-7.500000000000000000e-01,-4.750000000000000000e+00,1.774750719351000915e-09
-7.500000000000000000e-01,-4.500000000000000000e+00,1.221919162004506278e-08
-7.500000000000000000e-01,-4.250000000000000000e+00,7.546432086719431934e-08
-7.500000000000000000e-01,-4.000000000000000000e+00,4.180564599280699051e-07
-7.500000000000000000e-01,-3.750000000000000000e+00,2.077410332542076104e-06
-7.500000000000000000e-01,-3.500000000000000000e+00,9.259844936282612759e-06
-7.500000000000000000e-01,-3.250000000000000000e+00,3.702364890981739459e-05
-7.500000000000000000e-01,-3.000000000000000000e+00,1.327849339237236696e-04
-7.500000000000000000e-01,-2.750000000000000000e+00,4.271815259049885046e-04
-7.500000000000000000e-01,-2.500000000000000000e+00,1.232736348229677634e-03
-7.500000000000000000e-01,-2.250000000000000000e+00,3.190964838710325276e-03
-7.500000000000000000e-01,-2.000000000000000000e+00,7.409141922643881599e-03
-7.500000000000000000e-01,-1.750000000000000000e+00,1.543149089529895733e-02
-7.500000000000000000e-01,-1.500000000000000000e+00,2.882982048229439792e-02
-7.500000000000000000e-01,-1.250000000000000000e+00,4.831367431441561250e-02
-7.500000000000000000e-01,-1.000000000000000000e+00,7.262602497617931530e-02
-7.500000000000000000e-01,-7.500000000000000000e-01,9.792837771360587973e-02
-7.500000000000000000e-01,-5.000000000000000000e-01,1.184455975937541983e-01
-7.500000000000000000e-01,-2.500000000000000000e-01,1.285059879721686393e-01
-7.500000000000000000e-01,0.000000000000000000e+00,1.250609963660118396e-01
-7.500000000000000000e-01,2.500000000000000000e-01,1.091728082926375631e-01
-7.500000000000000000e-01,5.000000000000000000e-01,8.548721277773255189e-02
-7.500000000000000000e-01,7.500000000000000000e-01,6.004569988407991443e-02
-7.500000000000000000e-01,1.000000000000000000e+00,3.783177716853741018e-02
-7.500000000000000000e-01,1.250000000000000000e+00,2.138088377741984014e-02
-7.500000000000000000e-01,1.500000000000000000e+00,1.083898563253178973e-02
-7.500000000000000000e-01,1.750000000000000000e+00,4.928851192355739562e-03
-7.500000000000000000e-01,2.000000000000000000e+00,2.010466544045288670e-03
-7.500000000000000000e-01,2.250000000000000000e+00,7.356005960171103312e-04
-7.500000000000000000e-01,2.500000000000000000e+00,2.414245177155263850e-04
-7.500000000000000000e-01,2.750000000000000000e+00,7.107465341781206295e-05
-7.500000000000000000e-01,3.000000000000000000e+00,1.876904634883334340e-05
-7.500000000000000000e-01,3.250000000000000000e+00,4.445941469951805464e-06
-7.500000000000000000e-01,3.500000000000000000e+00,9.446683242969153391e-07
-7.500000000000000000e-01,3.750000000000000000e+00,1.800483076385933067e-07
-7.500000000000000000e-01,4.000000000000000000e+00,3.078171493752877483e-08
-7.500000000000000000e-01,4.250000000000000000e+00,4.720528873674764518e-09
-7.500000000000000000e-01,4.500000000000000000e+00,6.493555890313700755e-10
-7.500000000000000000e-01,4.750000000000000000e+00,8.012510016010415581e-11
-5.000000000000000000e-01,-5.000000000000000000e+00,1.476732715588753012e-10
-5.000000000000000000e-01,-4.750000000000000000e+00,1.164700906092877559e-09
-5.000000000000000000e-01,-4.500000000000000000e+00,8.239882303133459622e-09
-5.000000000000000000e-01,-4.250000000000000000e+00,5.229036597771176853e-08
-5.000000000000000000e-01,-4.000000000000000000e+00,2.976572277318457633e-07
-5.000000000000000000e-01,-3.750000000000000000e+00,1.519865867023028714e-06
-5.000000000000000000e-01,-3.500000000000000000e+00,6.961265036996953931e-06
-5.000000000000000000e-01,-3.250000000000000000e+00,2.859994212665982013e-05
-5.000000000000000000e-01,-3.000000000000000000e+00,1.053989338064061521e-04
-5.000000000000000000e-01,-2.750000000000000000e+00,3.484186222345008735e-04
-5.000000000000000000e-01,-2.500000000000000000e+00,1.033143335491030828e-03
-5.000000000000000000e-01,-2.250000000000000000e+00,2.747981951861665044e-03
-5.000000000000000000e-01,-2.000000000000000000e+00,6.556336745212470139e-03
-5.000000000000000000e-01,-1.750000000000000000e+00,1.403145491764254231e-02
-5.000000000000000000e-01,-1.500000000000000000e+00,2.693631839606857106e-02
-5.000000000000000000e-01,-1.250000000000000000e+00,4.638396247281008355e-02
-5.000000000000000000e-01,-1.000000000000000000e+00,7.164593165266407160e-02
-5.000000000000000000e-01,-7.500000000000000000e-01,9.926800645407764245e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,1.233732894095772581e-01
-5.000000000000000000e-01,-2.500000000000000000e-01,1.375393812050510756e-01
-5.000000000000000000e-01,0.000000000000000000e+00,1.375393812050510756e-01
-5.000000000000000000e-01,2.500000000000000000e-01,1.233732894095772026e-01
-5.000000000000000000e-01,5.000000000000000000e-01,9.926800645407764245e-02
-5.000000000000000000e-01,7.500000000000000000e-01,7.164593165266407160e-02
-5.000000000000000000e-01,1.000000000000000000e+00,4.638396247281008355e-02
-5.000000000000000000e-01,1.250000000000000000e+00,2.693631839606857106e-02
